18.05,0.976004
18.07,1.197605
18.08,1.298727
18.09,1.187821
18.10,1.148569
18.11,1.185570
18.12,1.164953
18.13,1.149385
18.15,1.328889
18.16,1.228615
18.17,1.047289
18.18,1.181457
18.19,1.274768
18.20,1.247252
18.22,1.362689
18.23,1.492161
18.24,1.379812
18.25,1.289297
18.26,1.203767
18.27,1.341595
18.29,1.177178
18.30,1.066358
18.31,1.191120
18.32,1.135424
18.33,1.078304
18.34,1.139279
18.36,1.214633
18.37,1.073695
18.38,1.019008
18.39,1.070464
18.40,1.119342
18.41,1.115889
18.43,0.996478
18.44,1.055724
18.45,0.975805
18.46,1.004018
18.47,0.947353
18.48,1.301407
18.49,1.734677
18.51,1.539526
18.52,1.236704
18.53,1.151965
18.54,1.143855
18.55,1.164538
18.56,0.976726
18.58,1.143704
18.59,1.127477
18.60,1.155089
18.61,1.065701
18.62,1.141780
18.63,1.073093
18.65,0.871600
18.66,0.978328
18.67,1.038805
18.68,1.057229
18.69,0.836788
18.70,1.012368
18.72,1.103674
18.73,0.958897
18.74,1.059364
18.75,1.176268
18.76,1.102573
18.77,0.887070
18.78,1.242755
18.80,1.507722
18.81,1.520519
18.82,1.412563
18.83,1.274344
18.84,1.281826
18.85,1.287663
18.87,1.187867
18.88,1.181385
18.89,1.072400
18.90,1.095305
18.91,1.092357
18.92,1.067388
18.94,1.061401
18.95,1.024522
18.96,0.901644
18.97,1.176821
18.98,1.109616
18.99,0.970211
19.01,1.006310
19.02,0.954849
19.03,0.982609
19.04,1.216138
19.05,1.296330
19.06,1.127672
19.08,1.094304
19.09,1.680160
19.10,1.909153
19.11,1.410501
19.12,1.507809
19.13,1.318761
19.14,1.361715
19.16,1.244857
19.17,1.102064
19.18,1.112784
19.19,0.998730
19.20,0.961848
19.21,0.961016
19.23,1.030409
19.24,0.988764
19.25,0.900046
19.26,0.868305
19.27,0.939936
19.28,1.030366
19.30,1.037808
19.31,0.994200
19.32,0.899184
19.33,0.986801
19.34,0.905232
19.35,0.928708
19.37,0.921793
19.38,1.037382
19.39,0.976443
19.40,1.268404
19.41,1.212290
19.42,1.052063
19.44,1.143911
19.45,1.265605
19.46,1.188884
19.47,1.191597
19.48,1.178448
19.49,1.124232
19.50,1.139133
19.52,1.062534
19.53,1.064991
19.54,1.120944
19.55,1.183152
19.56,1.174284
19.57,1.148234
19.59,1.092515
19.60,1.119802
19.61,1.201797
19.62,1.056553
19.63,1.156528
19.64,1.253550
19.66,1.416818
19.67,1.263926
19.68,1.380941
19.69,1.887930
19.70,2.139768
19.71,1.707794
19.73,1.423147
19.74,1.557504
19.75,1.410798
19.76,1.350412
19.77,1.509352
19.78,1.588228
19.80,1.451921
19.81,1.363303
19.82,1.525916
19.83,1.585365
19.84,1.377019
19.85,1.240175
19.86,1.301663
19.88,1.578415
19.89,1.479125
19.90,1.466125
19.91,1.280897
19.92,1.465247
19.93,1.344670
19.95,1.324988
19.96,1.300587
19.97,1.229466
19.98,1.252494
19.99,1.391796
20.00,1.376298
20.02,1.212120
20.03,1.467847
20.04,1.361680
20.05,1.227141
20.06,1.352312
20.07,1.337514
20.09,1.105625
20.10,1.219417
20.11,1.161827
20.12,1.066463
20.13,1.115457
20.14,1.430189
20.15,1.416695
20.17,1.282739
20.18,1.191389
20.19,1.183159
20.20,1.309945
20.21,1.342102
20.22,1.215338
20.24,1.234487
20.25,1.274385
20.26,1.211900
20.27,1.216670
20.28,1.529176
20.29,1.556541
20.31,1.405534
20.32,1.115046
20.33,1.472444
20.34,1.481462
20.35,1.424463
20.36,1.386693
20.38,1.279764
20.39,1.345160
20.40,1.327485
20.41,1.192792
20.42,1.200836
20.43,1.183145
20.45,1.391564
20.46,1.354167
20.47,1.700330
20.48,1.339857
20.49,1.307546
20.50,1.428391
20.51,1.448738
20.53,1.413900
20.54,1.395605
20.55,1.299756
20.56,1.393070
20.57,1.651918
20.58,1.569542
20.60,1.423413
20.61,1.463257
20.62,1.414726
20.63,1.384263
20.64,1.312352
20.65,1.342875
20.67,1.364997
20.68,1.147265
20.69,1.134704
20.70,1.097873
20.71,1.224020
20.72,1.223580
20.74,1.311237
20.75,1.364442
20.76,1.331944
20.77,1.177019
20.78,1.410856
20.79,1.548682
20.81,1.455111
20.82,1.418410
20.83,1.349550
20.84,1.599403
20.85,1.569501
20.86,1.497250
20.87,1.306078
20.89,1.808877
20.90,1.810787
20.91,1.705299
20.92,1.432276
20.93,1.178408
20.94,1.326111
20.96,1.501402
20.97,1.412051
20.98,1.409875
20.99,1.422046
21.00,1.441432
21.01,1.320304
21.03,1.180084
21.04,1.127353
21.05,1.305228
21.06,1.326335
21.07,1.232332
21.08,1.043648
21.10,1.042201
21.11,1.079147
21.12,1.240728
21.13,1.191761
21.14,1.004341
21.15,1.181086
21.16,1.216318
21.18,1.164846
21.19,1.508449
21.20,1.503513
21.21,1.134798
21.22,1.209777
21.23,1.250340
21.25,1.171711
21.26,1.138831
21.27,1.162871
21.28,1.335737
21.29,1.257151
21.30,1.267179
21.32,1.268237
21.33,1.266190
21.34,1.242416
21.35,1.230113
21.36,1.147891
21.37,0.996279
21.39,1.024958
21.40,0.984482
21.41,1.003450
21.42,1.133818
21.43,1.193698
21.44,1.030955
21.46,1.028291
21.47,1.034866
21.48,1.090590
21.49,1.654777
21.50,2.007966
21.51,1.539245
21.52,1.371708
21.54,1.205300
21.55,1.213240
21.56,1.264084
21.57,1.220954
21.58,1.169790
21.59,1.008170
21.61,1.140780
21.62,1.082183
21.63,1.176304
21.64,1.148256
21.65,1.186047
21.66,1.142356
21.68,1.221537
21.69,1.104996
21.70,0.881757
21.71,0.860182
21.72,1.072840
21.73,1.075281
21.75,1.112792
21.76,0.957885
21.77,0.942917
21.78,1.004867
21.79,1.228238
21.80,1.191611
21.82,1.385321
21.83,1.257541
21.84,1.329452
21.85,1.317303
21.86,1.263363
21.87,0.985447
21.88,0.980560
21.90,1.186262
21.91,1.175374
21.92,1.127884
21.93,1.034656
21.94,1.122533
21.95,1.261126
21.97,1.221156
21.98,1.217975
21.99,0.958727
22.00,1.169887
22.01,1.270133
22.02,1.305237
22.04,1.305970
22.05,1.302254
22.06,1.432117
22.07,1.296945
22.08,1.427911
22.09,1.523967
22.11,1.444123
22.12,1.409629
22.13,1.130556
22.14,1.177603
22.15,1.227265
22.16,1.149972
22.18,1.050797
22.19,1.010168
22.20,1.015045
22.21,0.980456
22.22,1.041782
22.23,0.971024
22.24,1.048254
22.26,1.116860
22.27,1.099812
22.28,0.942639
22.29,1.009308
22.30,0.994621
22.31,1.024673
22.33,0.976507
22.34,1.045750
22.35,1.068089
22.36,0.880522
22.37,0.793237
22.38,1.256351
22.40,1.512810
22.41,1.144736
22.42,1.088353
22.43,1.061196
22.44,1.124628
22.45,1.101185
22.47,1.128550
22.48,1.145680
22.49,1.082750
22.50,1.148284
22.51,1.173113
22.52,1.136915
22.53,1.094616
22.55,1.211645
22.56,1.310510
22.57,1.399242
22.58,1.278350
22.59,1.338553
22.60,1.238741
22.62,1.295307
22.63,1.218462
22.64,1.197452
22.65,1.251791
22.66,1.218430
22.67,1.339449
22.69,1.697856
22.70,2.009955
22.71,1.736228
22.72,1.578951
22.73,1.345303
22.74,1.151234
22.76,1.330964
22.77,1.269916
22.78,1.218979
22.79,1.331363
22.80,1.228127
22.81,1.109973
22.83,1.021012
22.84,1.115720
22.85,1.046748
22.86,1.011525
22.87,0.891513
22.88,0.993592
22.89,1.018109
22.91,0.965290
22.92,0.980092
22.93,0.925433
22.94,0.809614
22.95,0.968016
22.96,1.104803
22.98,0.966082
22.99,0.998164
23.00,1.293018
23.01,1.479235
23.02,1.544067
23.03,1.282844
23.05,1.183260
23.06,1.219274
23.07,1.130455
23.08,1.088531
23.09,1.016325
23.10,1.005326
23.12,0.972180
23.13,0.965531
23.14,1.066310
23.15,0.868945
23.16,1.081549
23.17,0.991361
23.19,0.885793
23.20,0.809373
23.21,1.052953
23.22,1.197078
23.23,1.196139
23.24,0.974131
23.25,1.164219
23.27,1.373117
23.28,1.378230
23.29,1.870795
23.30,1.843824
23.31,1.610739
23.32,1.771782
23.34,1.464133
23.35,1.352933
23.36,1.251620
23.37,1.306401
23.38,1.271910
23.39,1.169130
23.41,1.201356
23.42,1.204627
23.43,1.284192
23.44,1.284295
23.45,1.442424
23.46,1.484100
23.48,1.482643
23.49,1.430087
23.50,1.545442
23.51,1.318042
23.52,1.364037
23.53,1.300556
23.55,1.454840
23.56,1.263939
23.57,1.096230
23.58,0.979911
23.59,1.465604
23.60,1.721073
23.61,1.443239
23.63,1.210690
23.64,1.300079
23.65,1.408511
23.66,1.406933
23.67,1.263711
23.68,1.252447
23.70,1.131751
23.71,1.222116
23.72,1.145203
23.73,1.073059
23.74,1.039593
23.75,1.172304
23.77,1.159597
23.78,1.108667
23.79,1.030834
23.80,0.861384
23.81,1.039631
23.82,1.108240
23.84,1.124171
23.85,1.156656
23.86,1.021853
23.87,0.885779
23.88,1.395523
23.89,1.730335
23.90,1.759134
23.92,1.354073
23.93,1.089398
23.94,1.037859
23.95,0.983281
23.96,1.042749
23.97,1.076571
23.99,1.131228
24.00,1.090289
24.01,1.205106
24.02,1.105393
24.03,1.020497
24.04,1.273096
24.06,1.302627
24.07,1.009380
24.08,1.030432
24.09,1.105819
24.10,0.960197
24.11,0.802624
24.13,0.946418
24.14,0.954637
24.15,0.906271
24.16,0.960007
24.17,0.806742
24.18,0.748671
24.20,0.909358
24.21,1.078565
24.22,1.328519
24.23,1.430727
24.24,1.173878
24.25,1.081642
24.26,1.174436
24.28,1.207336
24.29,1.098439
24.30,1.095992
24.31,1.040473
24.32,1.072139
24.33,0.977234
24.35,0.884499
24.36,0.944361
24.37,0.935977
24.38,1.002578
24.39,1.186875
24.40,1.234734
24.42,1.314304
24.43,1.222024
24.44,1.394306
24.45,1.335795
24.46,1.435346
24.47,1.561489
24.49,1.619862
24.50,1.661161
24.51,1.629539
24.52,1.657532
24.53,1.213451
24.54,1.294236
24.56,1.222289
24.57,1.037656
24.58,0.995915
24.59,1.026892
24.60,1.224782
24.61,1.309218
24.62,1.205608
24.64,1.314850
24.65,1.095885
24.66,1.043748
24.67,1.033760
24.68,0.927144
24.69,1.032959
24.71,1.150462
24.72,1.118561
24.73,1.123667
24.74,1.030928
24.75,0.907286
24.76,0.900132
24.78,0.971634
24.79,1.230881
24.80,1.419824
24.81,1.524200
24.82,1.505831
24.83,1.350001
24.85,1.418681
24.86,1.535112
24.87,1.424659
24.88,1.147378
24.89,1.034875
24.90,1.116385
24.92,1.302402
24.93,1.306481
24.94,1.343112
24.95,1.285470
24.96,1.441792
24.97,1.475561
24.98,1.214963
25.00,1.356820
25.01,1.364861
25.02,1.208523
25.03,1.199933
25.04,1.048869
25.05,1.090529
25.07,1.144342
25.08,1.492851
25.09,1.671130
25.10,1.365997
25.11,1.121731
25.12,1.315185
25.14,1.425013
25.15,1.481409
25.16,1.281780
25.17,1.137242
25.18,1.079436
25.19,0.910279
25.21,0.915917
25.22,1.172656
25.23,1.328342
25.24,1.090413
25.25,1.136903
25.26,0.885725
25.27,0.890694
25.29,0.981288
25.30,0.982015
25.31,1.080654
25.32,0.912737
25.33,0.976520
25.34,1.100226
25.36,0.993618
25.37,1.003834
25.38,0.947129
25.39,1.522806
25.40,1.601823
25.41,1.459795
25.43,1.255531
25.44,1.068397
25.45,1.479308
25.46,1.356353
25.47,1.053524
25.48,1.181854
25.50,1.331149
25.51,1.115914
25.52,0.830498
25.53,1.043419
25.54,1.174644
25.55,1.173559
25.57,0.972164
25.58,0.858438
25.59,1.189203
25.60,1.127314
25.61,1.038117
25.62,0.995650
25.63,1.103214
25.65,1.050719
25.66,1.067646
25.67,1.183374
25.68,1.495104
25.69,1.380461
25.70,1.364324
25.72,1.207022
25.73,1.114444
25.74,1.186142
25.75,1.097909
25.76,1.309775
25.77,1.300788
25.79,1.314898
25.80,1.162863
25.81,1.209042
25.82,1.315694
25.83,1.237072
25.84,0.981334
25.86,1.227257
25.87,1.263919
25.88,1.095872
25.89,0.971529
25.90,1.073346
25.91,1.129670
25.93,1.046621
25.94,1.175290
25.95,1.149112
25.96,1.068981
25.97,0.933342
25.98,1.186580
25.99,1.462758
26.01,1.394457
26.02,1.216277
26.03,1.277486
26.04,1.166248
26.05,1.227752
26.06,1.307141
26.08,1.348364
26.09,1.365337
26.10,1.347064
26.11,1.347781
26.12,1.350014
26.13,1.351989
26.15,1.225763
26.16,1.251229
26.17,1.266174
26.18,1.098045
26.19,1.153179
26.20,1.229186
26.22,1.211920
26.23,1.202649
26.24,1.258768
26.25,1.250670
26.26,1.149623
26.27,1.154961
26.28,1.157066
26.30,1.732163
26.31,1.634458
26.32,1.333305
26.33,1.458987
26.34,1.284492
26.35,1.320571
26.37,1.146159
26.38,1.233467
26.39,1.254717
26.40,1.062616
26.41,1.128177
26.42,1.125592
26.44,1.156836
26.45,1.136531
26.46,1.127671
26.47,1.105313
26.48,1.025416
26.49,1.184399
26.51,1.039302
26.52,1.066053
26.53,1.069968
26.54,1.127896
26.55,1.096016
26.56,1.083853
26.58,1.196168
26.59,1.466807
26.60,1.593999
26.61,1.578663
26.62,1.210240
26.63,1.136840
26.64,1.137943
26.66,1.094406
26.67,0.970987
26.68,0.971714
26.69,1.093454
26.70,1.133905
26.71,1.061400
26.73,1.208498
26.74,1.295153
26.75,1.314279
26.76,1.081195
26.77,0.985889
26.78,1.315176
26.80,1.141057
26.81,1.091004
26.82,0.910427
26.83,1.067488
26.84,1.265404
26.85,1.204238
26.87,1.146810
26.88,1.348469
26.89,1.794037
26.90,1.889484
26.91,1.713442
26.92,1.400129
26.94,1.239065
26.95,1.217730
26.96,1.247004
26.97,1.209115
26.98,1.253896
26.99,1.401114
27.00,1.194052
27.02,1.162101
27.03,1.087768
27.04,1.054367
27.05,1.291499
27.06,1.174453
27.07,1.178430
27.09,1.169614
27.10,1.167629
27.11,1.167675
27.12,1.040361
27.13,1.330687
27.14,1.043458
27.16,1.005585
27.17,1.012796
27.18,1.101387
27.19,1.534485
27.20,1.588581
27.21,1.454125
27.23,1.290212
27.24,1.060481
27.25,1.094441
27.26,1.144596
27.27,1.190842
27.28,1.226784
27.30,1.112280
27.31,1.080118
27.32,1.200450
27.33,1.240612
27.34,1.111185
27.35,1.192690
27.36,1.364999
27.38,1.094191
27.39,1.046986
27.40,1.061497
27.41,1.237623
27.42,1.273446
27.43,1.312756
27.45,1.324459
27.46,1.113448
27.47,1.014617
27.48,1.375448
27.49,1.717114
27.50,1.541489
27.52,1.192773
27.53,1.172093
27.54,1.115082
27.55,1.033871
27.56,1.072931
27.57,1.067248
27.59,1.180403
27.60,1.198869
27.61,1.305710
27.62,1.183844
27.63,1.244677
27.64,1.181499
27.65,1.121904
27.67,0.995506
27.68,1.048855
27.69,1.093685
27.70,1.037378
27.71,1.028939
27.72,1.049149
27.74,1.084131
27.75,0.951166
27.76,0.844984
27.77,0.878424
27.78,0.860887
27.79,0.912817
27.81,1.083565
27.82,1.377264
27.83,1.534274
27.84,1.296427
27.85,1.017053
27.86,0.885850
27.88,1.205333
27.89,1.340441
27.90,1.289429
27.91,1.185563
27.92,1.236073
27.93,0.966901
27.95,1.033714
27.96,1.235735
27.97,1.067067
27.98,1.011196
27.99,0.928473
28.00,0.996227
28.01,1.002743
28.03,0.972348
28.04,1.051469
28.05,1.028186
28.06,1.143584
28.07,1.323314
28.08,1.635397
28.10,1.659074
28.11,1.413675
28.12,1.254691
28.13,1.109346
28.14,1.156051
28.15,1.227540
28.17,1.265879
28.18,1.280511
28.19,1.000106
28.20,1.231928
28.21,1.142685
28.22,1.081436
28.24,1.073828
28.25,1.016844
28.26,1.074571
28.27,0.781399
28.28,0.987658
28.29,1.005928
28.31,0.862307
28.32,0.835280
28.33,0.880355
28.34,0.967603
28.35,0.795557
28.36,0.820580
28.37,1.069882
28.39,1.340613
28.40,1.346526
28.41,1.093315
28.42,1.062470
28.43,1.130764
28.44,1.288582
28.46,1.671609
28.47,1.565465
28.48,1.146029
28.49,1.261086
28.50,1.356156
28.51,1.279909
28.53,1.040070
28.54,1.099163
28.55,0.941427
28.56,0.925150
28.57,1.042702
28.58,0.998462
28.60,0.969252
28.61,1.045600
28.62,1.137349
28.63,1.222666
28.64,1.125067
28.65,1.036768
28.67,1.098175
28.68,0.928295
28.69,1.475272
28.70,1.799801
28.71,1.450411
28.72,1.482491
28.73,1.176556
28.75,1.188245
28.76,1.092519
28.77,0.954992
28.78,0.982733
28.79,0.887888
28.80,0.918604
28.82,0.877807
28.83,0.954964
28.84,0.993048
28.85,0.908860
28.86,0.984504
28.87,0.899537
28.89,0.952040
28.90,0.882672
28.91,0.860604
28.92,0.941255
28.93,0.965660
28.94,0.955318
28.96,0.957902
28.97,0.916093
28.98,0.761104
28.99,1.090497
29.00,1.289070
29.01,1.225075
29.02,1.270469
29.04,1.238446
29.05,0.907965
29.06,0.895210
29.07,1.001618
29.08,0.844572
29.09,0.862751
29.11,0.981375
29.12,1.026229
29.13,0.949774
29.14,0.930986
29.15,1.049683
29.16,1.113418
29.18,0.901986
29.19,0.824942
29.20,0.997327
29.21,1.028239
29.22,0.963037
29.23,1.013919
29.25,1.014285
29.26,0.890113
29.27,0.948421
29.28,1.406593
29.29,1.502236
29.30,1.292205
29.32,1.033719
29.33,0.891096
29.34,1.023468
29.35,1.194740
29.36,1.125930
29.37,1.247038
29.38,1.008218
29.40,1.092878
29.41,1.108309
29.42,0.850103
29.43,1.045964
29.44,1.168577
29.45,0.974295
29.47,1.026290
29.48,1.062908
29.49,0.827451
29.50,0.776581
29.51,0.809015
29.52,0.737617
29.54,0.869397
29.55,1.017462
29.56,1.030532
29.57,1.164329
29.58,1.297744
29.59,1.280961
29.61,1.206132
29.62,1.030231
29.63,0.849935
29.64,0.970524
29.65,0.999338
29.66,0.935210
29.68,0.957234
29.69,0.996360
29.70,1.023483
29.71,1.102885
29.72,1.065851
29.73,1.026676
29.74,1.024628
29.76,1.007917
29.77,0.917814
29.78,0.848858
29.79,0.786680
29.80,0.875673
29.81,0.939758
29.83,0.893164
29.84,0.868786
29.85,0.754668
29.86,0.693679
29.87,0.810484
